obj_0,obj_1,obj_2,obj_3,obj_4,obj_5,obj_6,obj_7,obj_8,obj_9,var_0,var_1,var_2,var_3,var_4,var_5,var_6,var_7,var_8,var_9
3.7978251304156073e-34,6.20231912263977e-18,0.1012915581367308,18.158114461905914,0.0,0.0,0.0,0.0,18.608205438697105,0.08549596374799032,0.0020934045795683726,0.5077881189957173,0.0,0.0,0.0,0.0,0.9964487755615483,1.0,1.0,0.0
1.4639479804696138e-31,0.0,3.126191236047345e-31,5.6375228509304035e-15,0.0,92.06773503765275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.7211891034526761,0.0,0.2772187034099898
9.461993877789277e-65,0.0,0.0,1.5452608677664588e-48,2.523602509462042e-32,4.121355661434909e-16,6.730684576654031,178.6610663360624,0.0,79.00410760718428,0.2648893261360441,0.0,0.9760280088548587,1.0,1.0,1.0,1.0,0.0,0.0,0.9619466442595219
1.454260044536091e-15,8.185263633579833e-16,0.0,1.5120318288856047e-17,0.0,0.0,0.0,4.8486802818143717e-17,27.26601667062356,0.0,0.0,1.0,0.01849107612061629,0.0,0.0,0.0,0.005768032106172105,0.0,0.32636520035777794,0.9971983348523832
2.8866044962551465e-17,1.1375313010667703e-17,0.5067018809123855,0.0,0.0,0.0,0.15510015953483963,0.6077376784891398,4.599920619910187,0.031211054365271072,0.004254612998427082,0.8895296029256662,0.5434850628585907,0.18910240665437167,0.0,0.0,0.0,1.0,0.2389781482299433,0.4037366748270475
2.2078948954164475e-49,3.605766000374426e-33,5.88866276037287e-17,1.952069719935668e-15,3.667323231723607e-17,31.89984269660487,0.0,0.0,0.11287997300520383,0.0,0.0,0.0022527171518200995,0.0,0.0,1.0,0.011953234322747086,0.9808013895358094,1.0,1.0,0.0057576002970544105
1.6664817225229242e-31,2.7215711888247187e-15,44.44663050145695,0.0,0.0,0.0,0.0,0.0,25.946118212410727,0.7768062341149795,0.009608224309640201,0.3363847602551384,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.4832519714349125
4.8556641524574584e-15,0.0,6.185150022418178e-15,8.514444261386394e-15,3.4377476031519543e-16,2.92378332541924e-17,189.363767631704,13.25256163356649,0.09625678183622065,5.44395546793826,0.018252307015383384,0.0003228149045511675,0.044481101478610285,1.0,0.001605269766262185,0.018877365962813475,0.5252920171637625,0.576291603821173,0.0,0.4423168319358589
13.425259028136862,0.0,0.0,0.0,4.1845031871864435,0.0,0.0,0.0,20.046772477212272,8.739523233606086,0.21824002726391278,0.6105706883715969,0.0,0.0,0.0,0.19235192021624992,0.0,0.0,0.0,1.0
4.928174754862078e-48,8.048320149602751e-32,1.3143904275430769e-15,21.465624675754785,0.0,0.22749207972682572,0.46366697415533353,0.0,0.0,14.661521666265287,0.3814029424683948,0.0,0.0,0.013748358360294366,0.006746625659631661,0.0,1.0,1.0,1.0,0.0
2.65011026381506e-22,1.2132131483717101e-20,0.0,0.0,0.00019818000687014313,0.0,0.26512942273266826,92.94552199030448,0.0,33.619981864925656,0.22095386247445176,0.0,0.9981840306182709,0.9995241369816161,0.0,1.0,0.0,0.0,0.986096059563181,0.9218030375654748
4.8294160974751867e-32,5.865513047698458e-32,1.9200388219175635e-31,3.3722423986597392e-15,0.0,0.0,7.588841872177243e-16,56.45018502573322,0.0,20.16461895442985,0.21841421486476592,0.0,1.0,0.14091644552748306,0.0,0.0,1.0,0.7601178072459853,0.5614822070668594,0.41814946075311354
6.3489653451918135e-15,0.0,0.0,103.68647269747017,0.0,119.11192004394555,0.0,0.0,4.298148682408588,125.02068213580569,0.4261935712216446,0.017322831913652526,0.0,0.0,0.5440061471032673,0.0,1.0,0.0,0.0,0.9604356943932364
1.349118828706571e-32,5.643055141653942e-33,0.0,2.3882517242961823e-16,6.3076328227848105e-15,1.859592812377838e-18,5.407618119797341e-19,2.893828227138082e-16,4.628300847585316e-16,103.47000414050913,1.0,0.046547183195904895,0.029165631103801003,5.4539183805282776e-05,0.00018755147583584576,0.9759072478589257,1.0,0.0,0.25220490612004215,0.37485613701310694
3.215232111674841e-16,5.861675219247176e-19,5.250881245279627,0.0,0.0,22.513123558146006,11.117738156781403,0.0,0.20817762265561224,4.235572471141782,0.10417386760102787,0.005166378407382266,0.0,0.285378947097448,0.8541249071675825,0.0,0.0,1.0,0.001160617361325826,1.0
6.107199921704934e-32,9.97381436991793e-16,3.059939875624778e-17,16.296138903343504,0.4382399400907427,0.0,0.0,22.804732049127182,0.0,5.093424766787086,0.11442433906749883,0.0,0.6048978528492958,0.0,0.0,0.017116016659742883,1.0,0.01952520180897399,1.0,0.41190955999245343
6.964053185595556e-32,6.693780876324305e-32,1.9502016496257203e-32,1.7661151451154482e-31,3.3028868580494027e-15,0.0,53.94023583532821,0.0,0.0,12.334239759232897,0.1431121356105044,0.0,0.0,1.0,0.0,1.0,0.67599914174989,0.1268260855582921,0.487403695123794,0.5174465607239962
1.5475783220489584e-19,2.4643534474961435e-18,0.04032522604582271,0.0,0.1808743162991489,4.86318034050735,7.659888860046416,5.743636489530746,0.0,23.678088560131247,0.7289074639827694,0.0,0.3592170841548723,0.6396685202818864,0.9757528776190302,0.8603519354323379,0.0,1.0,0.9600736293047838,0.0
